-4.72, 2.72, 3.21108973450398E-05
-4.72, 2.78, 2.7377818675602E-05
-4.72, 2.84, 2.33549266109946E-05
-4.72, 2.9, 1.99337599542828E-05
-4.72, 2.96, 1.70227130855756E-05
-4.72, 3.02, 1.45443713342895E-05
-4.72, 3.08, 1.24332746792504E-05
-4.72, 3.14, 1.06340397992361E-05
-4.72, 3.2, 9.09978210977448E-06
-4.72, 3.26, 7.79078907858825E-06
-4.72, 3.32, 6.67340414647199E-06
-4.72, 3.38, 5.71908726913928E-06
-4.72, 3.44, 4.90362366736728E-06
-4.72, 3.5, 4.20645701690812E-06
-4.72, 3.56, 3.61012719394786E-06
-4.72, 3.62, 3.09979584518919E-06
-4.72, 3.68, 2.66284599146848E-06
-4.72, 3.74, 2.28854371986527E-06
-4.72, 3.8, 1.9677523206427E-06
-4.72, 3.86, 1.69269054765997E-06
-4.72, 3.92, 1.45672808703503E-06
-4.72, 3.98, 1.25421241142751E-06
-4.72, 4.04, 1.08032212337835E-06
-4.72, 4.1, 9.30942667572543E-07
-4.72, 4.16, 8.02560943238696E-07
-4.72, 4.22, 6.92175894627918E-07
-4.72, 4.28, 5.9722261668931E-07
-4.72, 4.34, 5.1550789892116E-07
-4.72, 4.4, 4.45155454813427E-07
-4.72, 4.46, 3.84559357240403E-07
-4.72, 4.52, 3.32344429913582E-07
-4.72, 4.58, 2.87332538506149E-07
-4.72, 4.64, 2.48513888122041E-07
-4.72, 4.69999999999999, 2.15022571267983E-07
-4.72, 4.75999999999999, 1.86115726471534E-07
-4.72, 4.81999999999999, 1.6115576558743E-07
-4.72, 4.87999999999999, 1.39595210513223E-07
-4.66, -4.9, 1.49736962584796E-07
-4.66, -4.84, 1.7278289900938E-07
-4.66, -4.78, 1.99449940624427E-07
-4.66, -4.72, 2.30319316436304E-07
-4.66, -4.66, 2.66067610954725E-07
-4.66, -4.6, 3.07482760441635E-07
-4.66, -4.54, 3.554827938265E-07
-4.66, -4.48, 4.11137800042189E-07
-4.66, -4.42, 4.75695690038459E-07
-4.66, -4.36, 5.50612424120273E-07
-4.66, -4.3, 6.37587496519308E-07
-4.66, -4.24, 7.38605612796111E-07
-4.66, -4.18000000000001, 8.55985666028578E-07
-4.66, -4.12000000000001, 9.92438319832519E-07
-4.66, -4.06000000000001, 1.15113374612504E-06
-4.66, -4.00000000000001, 1.33578135040249E-06
-4.66, -3.94000000000001, 1.5507236557927E-06
-4.66, -3.88000000000001, 1.80104691957935E-06
-4.66, -3.82000000000001, 2.09271153463963E-06
-4.66, -3.76000000000001, 2.43270583807729E-06
-4.66, -3.70000000000001, 2.82922762799776E-06
-4.66, -3.64000000000001, 3.29189849810749E-06
-4.66, -3.58000000000001, 3.8320170641153E-06
-4.66, -3.52000000000001, 4.46285830636082E-06
-4.66, -3.46000000000001, 5.20002762643191E-06
-4.66, -3.40000000000001, 6.06187985590655E-06
-4.66, -3.34000000000001, 7.07001539746025E-06
-4.66, -3.28000000000001, 8.2498681495036E-06
-4.66, -3.22000000000001, 9.63140229788411E-06
-4.66, -3.16000000000001, 1.1249939027973E-05
-4.66, -3.10000000000001, 1.31471376332999E-05
-4.66, -3.04000000000001, 1.53721606747808E-05
-4.66, -2.98000000000001, 1.79830585134982E-05
-4.66, -2.92000000000001, 2.10484154994558E-05
-4.66, -2.86000000000001, 2.46493084365539E-05
-4.66, -2.80000000000001, 2.88816379627562E-05
-4.66, -2.74000000000001, 3.38589055301931E-05
-4.66, -2.68000000000001, 3.97155231615925E-05
-4.66, -2.62, 4.66107606040913E-05
-4.66, -2.56, 5.47334555134433E-05
-4.66, -2.5, 6.43076376254341E-05
-4.66, -2.44, 7.55992484097005E-05
-4.66, -2.38, 8.89241745491295E-05
-4.66, -2.32, 0.000104657858074274
-4.66, -2.26, 0.000123246799719132
-4.66, -2.2, 0.000145222337008975
-4.66, -2.14, 0.000171217157116579
-4.66, -2.08, 0.000201985099508656
-4.66, -2.02, 0.000238424918334928
-4.66, -1.96, 0.000281608813601317
-4.66, -1.9, 0.000332816708491723
-4.66, -1.84, 0.000393577453846337
-4.66, -1.78, 0.000465718387011512
-4.66, -1.72, 0.000551424969569697
-4.66, -1.66, 0.000653312586684792
-4.66, -1.6, 0.000774513021009693
-4.66, -1.54, 0.000918778628085504
-4.66, -1.48, 0.00109060784931772
-4.66, -1.42, 0.00129539641161111
-4.66, -1.36, 0.00153961938092973
-4.66, -1.3, 0.00183105014583188
-4.66, -1.24, 0.00217902336002601
-4.66, -1.18, 0.00259474976327577
-4.66, -1.12, 0.00309169140837432
-4.66, -1.06, 0.00368600572449629
-4.66, -1, 0.00439706525036123
-4.66, -0.940000000000003, 0.00524805531687848
-4.66, -0.880000000000003, 0.00626664180338327
-4.66, -0.820000000000003, 0.00748568056928766
-4.66, -0.760000000000003, 0.00894390073230285
-4.66, -0.700000000000003, 0.0106864203867322
-4.66, -0.640000000000003, 0.012764818658536
-4.66, -0.580000000000003, 0.0152362452566294
-4.66, -0.520000000000003, 0.0181606195156718
-4.66, -0.460000000000003, 0.0215942368175664
-4.66, -0.400000000000003, 0.0255769285974096
-4.66, -0.340000000000003, 0.0301083426709357
-4.66, -0.280000000000003, 0.0351077701786044
-4.66, -0.220000000000003, 0.0403546396040516
-4.66, -0.160000000000003, 0.0454218149465403
-4.66, -0.100000000000003, 0.049651375228175
-4.66, -0.0400000000000031, 0.0522653794573027
-4.66, 0.0199999999999969, 0.052661352493288
-4.66, 0.0799999999999969, 0.0507391889025237
-4.66, 0.139999999999997, 0.0469627923611664
-4.66, 0.199999999999997, 0.0420916802285203
-4.66, 0.259999999999997, 0.0368455037164495
-4.66, 0.319999999999997, 0.0317301674172602
-4.66, 0.379999999999997, 0.0270282718665259
-4.66, 0.439999999999997, 0.0228596789757626
-4.66, 0.499999999999997, 0.0192460998544611
-4.66, 0.559999999999997, 0.0161577662074002
-4.66, 0.619999999999997, 0.0135420141436821
-4.66, 0.679999999999997, 0.011339176199542
-4.66, 0.739999999999997, 0.00949073458684523
-4.66, 0.799999999999997, 0.00794308500281692
-4.66, 0.859999999999997, 0.00664892994980813
-4.66, 0.919999999999997, 0.00556745347060596
-4.66, 0.979999999999997, 0.00466391346823102
-4.66, 1.04, 0.00390899351966318
-4.66, 1.1, 0.00327809189026532
-4.66, 1.16, 0.00275063528220247
-4.66, 1.22, 0.00230945618014829
-4.66, 1.28, 0.00194024703621055
-4.66, 1.34, 0.00163109159746348
-4.66, 1.4, 0.00137206763258116
-4.66, 1.46, 0.00115491293841171
-4.66, 1.52, 0.000972746023355543
-4.66, 1.58, 0.000819833298569642
-4.66, 1.64, 0.000691395436374899
-4.66, 1.7, 0.000583446503400932
-4.66, 1.76, 0.000492660406909898
-4.66, 1.82, 0.000416260043897282
-4.66, 1.88, 0.000351925291034617
-4.66, 1.94, 0.000297716616563397
-4.66, 2, 0.000252011639760743
-4.66, 2.06, 0.000213452420409817
-4.66, 2.12, 0.000180901641651516
-4.66, 2.18, 0.000153406166040003
-4.66, 2.24, 0.000130166706848101
-4.66, 2.3, 0.000110512573633905
-4.66, 2.36, 9.3880630446046E-05
-4.66, 2.42, 7.97977532679154E-05
-4.66, 2.48, 6.78661957768313E-05
-4.66, 2.54, 5.77513737073873E-05
-4.66, 2.6, 4.9171661772958E-05
-4.66, 2.66, 4.18898662840469E-05
-4.66, 2.72, 3.57060938384861E-05
-4.66, 2.78, 3.04517838335117E-05
-4.66, 2.84, 2.59847117832882E-05
-4.66, 2.9, 2.2184802934761E-05
-4.66, 2.96, 1.89506226276793E-05
-4.66, 3.02, 1.61964322039538E-05
-4.66, 3.08, 1.38497178311133E-05
-4.66, 3.14, 1.18491150193892E-05
-4.66, 3.2, 1.0142664422482E-05
-4.66, 3.26, 8.68634516469727E-06
-4.66, 3.32, 7.44284080075147E-06
-4.66, 3.38, 6.38050039400282E-06
-4.66, 3.44, 5.47246336149015E-06
-4.66, 3.5, 4.69592175116586E-06
-4.66, 3.56, 4.03149821818116E-06
-4.66, 3.62, 3.46272097899434E-06
-4.66, 3.68, 2.97558056531824E-06
-4.66, 3.74, 2.55815534402975E-06
-4.66, 3.8, 2.20029496689532E-06
-4.66, 3.86, 1.89335263765116E-06
-4.66, 3.92, 1.62995854101421E-06
-4.66, 3.98, 1.40382799852327E-06
-4.66, 4.04, 1.20959893877783E-06
-4.66, 4.1, 1.04269412716511E-06
-4.66, 4.16, 8.99204319634051E-07
-4.66, 4.22, 7.75789109059637E-07
-4.66, 4.28, 6.69592740073005E-07
-4.66, 4.34, 5.78172594621972E-07
-4.66, 4.4, 4.99438409091282E-07
-4.66, 4.46, 4.31600585512557E-07
-4.66, 4.52, 3.73126213390713E-07
-4.66, 4.58, 3.22701632630026E-07
-4.66, 4.64, 2.79200548371294E-07
-4.66, 4.69999999999999, 2.4165686062151E-07
-4.66, 4.75999999999999, 2.09241499868094E-07
-4.66, 4.81999999999999, 1.81242668192513E-07
-4.66, 4.87999999999999, 1.57048976896501E-07
-4.6, -4.9, 1.68416285302093E-07
-4.6, -4.84, 1.94269187802461E-07
-4.6, -4.78, 2.24174031220975E-07
-4.6, -4.72, 2.58779649099592E-07
-4.6, -4.66, 2.98841084250908E-07
-4.6, -4.6, 3.45237369133697E-07
-4.6, -4.54, 3.98992351329727E-07
-4.6, -4.48, 4.61299097723013E-07
-4.6, -4.42, 5.33548506657106E-07
-4.6, -4.36, 6.17362870570729E-07
-4.6, -4.3, 7.14635265680093E-07
-4.6, -4.24, 8.27575804112042E-07
-4.6, -4.18000000000001, 9.58765972175989E-07
-4.6, -4.12000000000001, 1.11122250177856E-06
-4.6, -4.06000000000001, 1.28847248699998E-06
-4.6, -4.00000000000001, 1.49464177252955E-06
-4.6, -3.94000000000001, 1.73455901451805E-06
-4.6, -3.88000000000001, 2.01387825883181E-06
-4.6, -3.82000000000001, 2.33922341030964E-06
-4.6, -3.76000000000001, 2.7183585957405E-06
-4.6, -3.70000000000001, 3.16038917243866E-06
-4.6, -3.64000000000001, 3.67599902691901E-06
-4.6, -3.58000000000001, 4.2777308723656E-06
-4.6, -3.52000000000001, 4.98031752306312E-06
-4.6, -3.46000000000001, 5.80107363921657E-06
-4.6, -3.40000000000001, 6.7603592452802E-06
-4.6, -3.34000000000001, 7.88212848754999E-06
-4.6, -3.28000000000001, 9.19457968272249E-06
-4.6, -3.22000000000001, 1.07309257789746E-05
-4.6, -3.16000000000001, 1.25303082214677E-05
-4.6, -3.10000000000001, 1.46388811599943E-05
-4.6, -3.04000000000001, 1.71110990610768E-05
-4.6, -2.98000000000001, 2.00112463715215E-05
-4.6, -2.92000000000001, 2.34152560043907E-05
-4.6, -2.86000000000001, 2.74128724563202E-05
-4.6, -2.80000000000001, 3.2110226431303E-05
-4.6, -2.74000000000001, 3.76329011245434E-05
-4.6, -2.68000000000001, 4.41295862939569E-05
-4.6, -2.62, 5.17764354750946E-05
-4.6, -2.56, 6.07822648545758E-05
-4.6, -2.5, 7.13947602276228E-05
-4.6, -2.44, 8.39078921213629E-05
-4.6, -2.38, 9.86707797728664E-05
-4.6, -2.32, 0.000116098293671679
-4.6, -2.26, 0.000136683745584411
-4.6, -2.2, 0.000161014086523656
-4.6, -2.14, 0.000189788119610245
-4.6, -2.08, 0.000223838339358006
-4.6, -2.02, 0.000264157135389731
-4.6, -1.96, 0.000311928251550794
-4.6, -1.9, 0.000368564576305314
-4.6, -1.84, 0.00043575356368945
-4.6, -1.78, 0.000515511853595263
-4.6, -1.72, 0.000610250984554617
-4.6, -1.66, 0.000722856481280589
-4.6, -1.6, 0.000856783063332992
-4.6, -1.54, 0.00101616927016251
-4.6, -1.48, 0.00120597543837535
-4.6, -1.42, 0.00143214969904709
-4.6, -1.36, 0.00170182747061487
-4.6, -1.3, 0.00202357076031931
-4.6, -1.24, 0.00240765435133419
-4.6, -1.18, 0.00286640643597289
-4.6, -1.12, 0.00341461106165727
-4.6, -1.06, 0.0040699781549588
-4.6, -1, 0.00485368256172443
-4.6, -0.940000000000003, 0.00579096415093296
-4.6, -0.880000000000003, 0.00691176249828968
-4.6, -0.820000000000003, 0.00825132499968361
-4.6, -0.760000000000003, 0.00985066474152645
-4.6, -0.700000000000003, 0.011756635064761
-4.6, -0.640000000000003, 0.0140212023088511
-4.6, -0.580000000000003, 0.0166991962025486
-4.6, -0.520000000000003, 0.0198433544884253
-4.6, -0.460000000000003, 0.0234948415458537
-4.6, -0.400000000000003, 0.0276667344111562
-4.6, -0.340000000000003, 0.0323177540114284
-4.6, -0.280000000000003, 0.0373151747915277
-4.6, -0.220000000000003, 0.0423921204747639
-4.6, -0.160000000000003, 0.0471184039458
-4.6, -0.100000000000003, 0.0509228711394614
-4.6, -0.0400000000000031, 0.053208101646059
-4.6, 0.0199999999999969, 0.053549804955546
-4.6, 0.0799999999999969, 0.0518800665990699
-4.6, 0.139999999999997, 0.048519612250055
-4.6, 0.199999999999997, 0.0440324621893954
-4.6, 0.259999999999997, 0.0390164362747657
-4.6, 0.319999999999997, 0.0339550929851576
-4.6, 0.379999999999997, 0.0291681026075959
-4.6, 0.439999999999997, 0.0248282578866927
-4.6, 0.499999999999997, 0.0210027177185293
-4.6, 0.559999999999997, 0.0176930591742783
-4.6, 0.619999999999997, 0.014865216037453
-4.6, 0.679999999999997, 0.0124689649864903
-4.6, 0.739999999999997, 0.0104494438725374
-4.6, 0.799999999999997, 0.00875337809197626
-4.6, 0.859999999999997, 0.00733207248871859
-4.6, 0.919999999999997, 0.00614254683407871
-4.6, 0.979999999999997, 0.00514766996053096
-4.6, 1.04, 0.00431579651420886
-4.6, 1.1, 0.00362019097469324
-4.6, 1.16, 0.00303839266480068
-4.6, 1.22, 0.00255159988543371
-4.6, 1.28, 0.00214410896193461
-4.6, 1.34, 0.00180282104476709
-4.6, 1.4, 0.00151681763746694
-4.6, 1.46, 0.00127700013706714
-4.6, 1.52, 0.00107578634788164
-4.6, 1.58, 0.000906856370268748
-4.6, 1.64, 0.000764940580327755
-4.6, 1.7, 0.000645643117201328
-4.6, 1.76, 0.00054529512304244
-4.6, 1.82, 0.000460832805542019
-4.6, 1.88, 0.000389696152983746
-4.6, 1.94, 0.000329744803422639
-4.6, 2, 0.00027918814850881
-4.6, 2.06, 0.000236527243840479
-4.6, 2.12, 0.00020050651067499
-4.6, 2.18, 0.000170073558657727
-4.6, 2.24, 0.000144345745995364
-4.6, 2.3, 0.000122582331353216
-4.6, 2.36, 0.000104161268721163
-4.6, 2.42, 8.85598594464767E-05
-4.6, 2.48, 7.53386103867605E-05
-4.6, 2.54, 6.41277585577218E-05
-4.6, 2.6, 5.46160147882336E-05
-4.6, 2.66, 4.65411551061151E-05
-4.6, 2.72, 3.96821516385506E-05
-4.6, 2.78, 3.38525870133555E-05
-4.6, 2.84, 2.88951394824569E-05
-4.6, 2.9, 2.46769618164974E-05
-4.6, 2.96, 2.10858067250804E-05
-4.6, 3.02, 1.80267762011732E-05
-4.6, 3.08, 1.54195926450542E-05
-4.6, 3.14, 1.31963066144448E-05
-4.6, 3.2, 1.12993701687588E-05
-4.6, 3.26, 9.68001654102412E-06
-4.6, 3.32, 8.29689648281155E-06
-4.6, 3.38, 7.11493024950704E-06
-4.6, 3.44, 6.10434014852189E-06
-4.6, 3.5, 5.2398350585209E-06
-4.6, 3.56, 4.49992253189164E-06
-4.6, 3.62, 3.86632819845576E-06
-4.6, 3.68, 3.32350544849156E-06
-4.6, 3.74, 2.85822111822729E-06
-4.6, 3.8, 2.45920519623228E-06
-4.6, 3.86, 2.11685448943149E-06
-4.6, 3.92, 1.82298179501845E-06
-4.6, 3.98, 1.57060347107177E-06
-4.6, 4.04, 1.35375942724481E-06
-4.6, 4.1, 1.16736050333356E-06
-4.6, 4.16, 1.00705899769313E-06
-4.6, 4.22, 8.69138774255649E-07
-4.6, 4.28, 7.50421937058992E-07
-4.6, 4.34, 6.48189532049879E-07
-4.6, 4.4, 5.6011413193988E-07
-4.6, 4.46, 4.84202493156176E-07
-4.6, 4.52, 4.18746754542268E-07
-4.6, 4.58, 3.62282883879568E-07
-4.6, 4.64, 3.1355527759202E-07
-4.6, 4.69999999999999, 2.7148658708643E-07
-4.6, 4.75999999999999, 2.35151987034407E-07
-4.6, 4.81999999999999, 2.03757220679705E-07
-4.6, 4.87999999999999, 1.7661985844778E-07
-4.54, -4.9, 1.89356186719221E-07
-4.54, -4.84, 2.18346160400128E-07
-4.54, -4.78, 2.51868151255407E-07
-4.54, -4.72, 2.90646109486053E-07
-4.54, -4.66, 3.35522221828451E-07
-4.54, -4.6, 3.87476663968221E-07
-4.54, -4.54, 4.47650729364366E-07
-4.54, -4.48, 5.17373925140942E-07
-4.54, -4.42, 5.98195731452471E-07
-4.54, -4.36, 6.91922845852425E-07
-4.54, -4.3, 8.00662882323394E-07
-4.54, -4.24, 9.26875670089756E-07
-4.54, -4.18000000000001, 1.07343350528981E-06
-4.54, -4.12000000000001, 1.24369195518965E-06
-4.54, -4.06000000000001, 1.44157310722525E-06
-4.54, -4.00000000000001, 1.67166350253964E-06
-4.54, -3.94000000000001, 1.93932940633016E-06
-4.54, -3.88000000000001, 2.25085255778066E-06
-4.54, -3.82000000000001, 2.61359012563713E-06
-4.54, -3.76000000000001, 3.03616328956383E-06
-4.54, -3.70000000000001, 3.52867969381867E-06
-4.54, -3.64000000000001, 4.10299600431943E-06
-4.54, -3.58000000000001, 4.77302797378541E-06
-4.54, -3.52000000000001, 5.55511681947715E-06
-4.54, -3.46000000000001, 6.46846238872393E-06
-4.54, -3.40000000000001, 7.53563558251387E-06
-4.54, -3.34000000000001, 8.78318489135599E-06
-4.54, -3.28000000000001, 1.02423547479156E-05
-4.54, -3.22000000000001, 1.19499368108654E-05
-4.54, -3.16000000000001, 1.3949279376353E-05
-4.54, -3.10000000000001, 1.62914850028741E-05
-4.54, -3.04000000000001, 1.90368322619688E-05
-4.54, -2.98000000000001, 2.22564647867083E-05
-4.54, -2.92000000000001, 2.60343985365676E-05
-4.54, -2.86000000000001, 3.04699094545003E-05
-4.54, -2.80000000000001, 3.56803747418372E-05
-4.54, -2.74000000000001, 4.18046562653164E-05
-4.54, -2.68000000000001, 4.90071319881543E-05
-4.54, -2.62, 5.74825025270294E-05
-4.54, -2.56, 6.74615254451656E-05
-4.54, -2.5, 7.92178606321594E-05
-4.54, -2.44, 9.30762471885289E-05
-4.54, -2.38, 0.000109422276954387
-4.54, -2.32, 0.000128714083806493
-4.54, -2.26, 0.0001514963330473
-4.54, -2.2, 0.000178416973987583
-4.54, -2.14, 0.000210247314042844
-4.54, -2.08, 0.000247906087781664
-4.54, -2.02, 0.000292488333550359
-4.54, -1.96, 0.000345300058556653
-4.54, -1.9, 0.000407899876592708
-4.54, -1.84, 0.000482149047961236
-4.54, -1.78, 0.00057027164683016
-4.54, -1.72, 0.000674926936474428
-4.54, -1.66, 0.000799296457779674
-4.54, -1.6, 0.00094718884117138
-4.54, -1.54, 0.00112316594546864
-4.54, -1.48, 0.00133269461304023
-4.54, -1.42, 0.00158232910240875
-4.54, -1.36, 0.00187993008881185
-4.54, -1.3, 0.00223492694041182
-4.54, -1.24, 0.00265863063622729
-4.54, -1.18, 0.00316460490562271
-4.54, -1.12, 0.00376910240446932
-4.54, -1.06, 0.00449157003005499
-4.54, -1, 0.00535522108989165
-4.54, -0.940000000000003, 0.00638765896415902
-4.54, -0.880000000000003, 0.00762151197218313
-4.54, -0.820000000000003, 0.00909499373112145
-4.54, -0.760000000000003, 0.0108522234223793
-4.54, -0.700000000000003, 0.0129430047095642
-4.54, -0.640000000000003, 0.0154215409696514
-4.54, -0.580000000000003, 0.0183432248687533
-4.54, -0.520000000000003, 0.0217581669535001
-4.54, -0.460000000000003, 0.0256995854454057
-4.54, -0.400000000000003, 0.0301648527596703
-4.54, -0.340000000000003, 0.0350876347917842
-4.54, -0.280000000000003, 0.0403026276687538
-4.54, -0.220000000000003, 0.0455117489763693
-4.54, -0.160000000000003, 0.0502723574894714
-4.54, -0.100000000000003, 0.0540375288420949
-4.54, -0.0400000000000031, 0.0562689857566829
-4.54, 0.0199999999999969, 0.0566006502658697
-4.54, 0.0799999999999969, 0.0549750118631113
-4.54, 0.139999999999997, 0.0516662452891472
-4.54, 0.199999999999997, 0.0471740799669254
-4.54, 0.259999999999997, 0.042058638558556
-4.54, 0.319999999999997, 0.0368052225394635
-4.54, 0.379999999999997, 0.0317607115200306
-4.54, 0.439999999999997, 0.027131451542612
-4.54, 0.499999999999997, 0.023012639762061
-4.54, 0.559999999999997, 0.0194245982690094
-4.54, 0.619999999999997, 0.0163435285313833
-4.54, 0.679999999999997, 0.0137233436996143
-4.54, 0.739999999999997, 0.0115094826546798
-4.54, 0.799999999999997, 0.00964686051558643
-4.54, 0.859999999999997, 0.00808399092694672
-4.54, 0.919999999999997, 0.00677479622690938
-4.54, 0.979999999999997, 0.00567911101732106
-4.54, 1.04, 0.00476250003754331
-4.54, 1.1, 0.00399575413693668
-4.54, 1.16, 0.00335426765478161
-4.54, 1.22, 0.00281740483216565
-4.54, 1.28, 0.00236790784961845
-4.54, 1.34, 0.00199136850384052
-4.54, 1.4, 0.00167576922332917
-4.54, 1.46, 0.00141109092584878
-4.54, 1.52, 0.00118898152484131
-4.54, 1.58, 0.00100247761457794
-4.54, 1.64, 0.00084577182744485
-4.54, 1.7, 0.000714018908111268
-4.54, 1.76, 0.000603174335117575
-4.54, 1.82, 0.0005098601563458
-4.54, 1.88, 0.000431253500472836
-4.54, 1.94, 0.000364993942532355
-4.54, 2, 0.000309106525817414
-4.54, 2.06, 0.000261937775842121
-4.54, 2.12, 0.000222102492519818
-4.54, 2.18, 0.000188439484027326
-4.54, 2.24, 0.00015997472026176
-4.54, 2.3, 0.000135890644972066
-4.54, 2.36, 0.000115500602134762
-4.54, 2.42, 9.82275113672895E-05
-4.54, 2.48, 8.35860754483296E-05
-4.54, 2.54, 7.11679256533855E-05
-4.54, 2.6, 6.06292120487275E-05
-4.54, 2.66, 5.16802297997039E-05
-4.54, 2.72, 4.40767419895874E-05
-4.54, 2.78, 3.76127169325603E-05
-4.54, 2.84, 3.21142455793228E-05
-4.54, 2.9, 2.7434444072202E-05
-4.54, 2.96, 2.34491792238636E-05
-4.54, 3.02, 2.00534818370497E-05
-4.54, 3.08, 1.71585353466857E-05
-4.54, 3.14, 1.46891457571916E-05
-4.54, 3.2, 1.25816150840743E-05
-4.54, 3.26, 1.07819522957569E-05
-4.54, 3.32, 9.24436767931645E-06
-4.54, 3.38, 7.93000481076381E-06
-4.54, 3.44, 6.80587201631971E-06
-4.54, 3.5, 5.8439414023573E-06
-4.54, 3.56, 5.02038872496869E-06
-4.54, 3.62, 4.31495170489824E-06
-4.54, 3.68, 3.7103880139999E-06
-4.54, 3.74, 3.19201718498253E-06
-4.54, 3.8, 2.74733322626307E-06
-4.54, 3.86, 2.365676840696E-06
-4.54, 3.92, 2.03795791930413E-06
-4.54, 3.98, 1.75642046588524E-06
-4.54, 4.04, 1.51444335292349E-06
-4.54, 4.1, 1.3063713530727E-06
-4.54, 4.16, 1.1273717664883E-06
-4.54, 4.22, 9.73312699884449E-07
-4.54, 4.28, 8.40659671248161E-07
-4.54, 4.34, 7.26387733741297E-07
-4.54, 4.4, 6.2790674939936E-07
-4.54, 4.46, 5.42997811113387E-07
-4.54, 4.52, 4.69759121190412E-07
-4.54, 4.58, 4.06559895844469E-07
-4.54, 4.64, 3.52001085070747E-07
-4.54, 4.69999999999999, 3.04881883030192E-07
-4.54, 4.75999999999999, 2.64171160793155E-07
-4.54, 4.81999999999999, 2.2898308564722E-07
-4.54, 4.87999999999999, 1.98556303015949E-07
-4.48, -4.9, 2.12821348547399E-07
-4.48, -4.84, 2.45315823797089E-07
-4.48, -4.78, 2.82877005728214E-07
-4.48, -4.72, 3.26312263961127E-07
-4.48, -4.66, 3.76560524552184E-07
-4.48, -4.6, 4.34714200770525E-07
-4.48, -4.54, 5.02044865391825E-07
-4.48, -4.48, 5.80033317908884E-07
-4.48, -4.42, 6.70404816865735E-07
-4.48, -4.36, 7.75170385701875E-07
-4.48, -4.3, 8.96675264048707E-07
-4.48, -4.24, 1.03765577011885E-06
-4.48, -4.18000000000001, 1.20130606935721E-06
-4.48, -4.12000000000001, 1.39135661666095E-06
-4.48, -4.06000000000001, 1.61216636232002E-06
-4.48, -4.00000000000001, 1.86883119504762E-06
-4.48, -3.94000000000001, 2.16731155061507E-06
-4.48, -3.88000000000001, 2.51458265549174E-06
-4.48, -3.82000000000001, 2.91881151804689E-06
-4.48, -3.76000000000001, 3.38956554508276E-06
-4.48, -3.70000000000001, 3.93805857243844E-06
-4.48, -3.64000000000001, 4.57744118354069E-06
-4.48, -3.58000000000001, 5.32314348315004E-06
-4.48, -3.52000000000001, 6.19328003604313E-06
-4.48, -3.46000000000001, 7.2091285210772E-06
